SIC Code,Current Ratio,Long-term Debt / Capital,Debt/Equity Ratio,Gross Margin,Operating Margin,EBIT Margin,EBITDA Margin,Pre-Tax Profit Margin,Net Profit Margin,Asset Turnover,ROE - Return On Equity,Return On Tangible Equity,ROA - Return On Assets,ROI - Return On Investment,Operating Cash Flow Per Share,Free Cash Flow Per Share,Average Profit Margin,Sector_Chems,Sector_Durbl,Sector_Enrgy,Sector_Hlth,Sector_Manuf,Sector_Money,Sector_NoDur,Sector_Other,Sector_Shops,Sector_Telcm,Sector_Utils,Binary Rating
-0.17844485481772926,1.2445971421330217,1.770002128609015,2.0707223468970075,-1.3371064405314197,-1.1090219927661573,-1.1149986526893998,-1.1368396175130386,-1.1424206288600145,-1.0972032512316037,1.8437941131130196,-2.0513428492987256,-1.2372045186051925,-1.6579739042842383,-1.5570496240214877,-0.3312666825082315,-0.0905503451138263,-1.2643365122583732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6907116093391724,-0.6800409162274176,0.2193392899851284,0.13217860713202423,-0.5533712820351264,-0.5141972139340972,-0.5192313900300547,-0.6947568873262038,-0.3569154623711917,-0.3705347618222965,2.0488193226069913,0.8930180308614224,0.4321686924918937,0.6525461150582021,0.6865111003874657,1.3678208055657015,1.5672900143789594,-0.5508274467138986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.7549848307557867,-0.9095534620365304,0.6837317399737441,0.6617286650738542,-1.0383294514483323,-0.04818822075259962,-0.052484018161130255,-0.4271801522126734,0.11023394715398223,-0.07666508230369552,-0.1654529399279087,1.724200692332295,-0.7579317912453231,0.13469993586213777,0.9897121036942268,-0.9732178384911798,-0.7774587240829784,-0.40842811911151206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.4281596223902688,1.155945208062404,-0.32616767374000766,-0.4325739475205585,-1.144992933802247,-0.22923510423237903,-0.23381776554727735,-0.2584491945878625,-0.10912885243565464,-0.05876172345530633,0.4115890265029523,0.1635560299992234,0.24954126334098026,0.44333127537979217,0.23882031314089733,0.4282596117933514,0.7375855600117881,-0.49199775668482876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.11018086536322924,0.5422362005529198,-0.572357338238569,-0.5164548967141489,0.26561534131427833,0.28895118650589297,0.28518957739984946,0.11849190158098312,-0.2832859881588728,0.777417396039679,-0.8213355183187706,-0.6054692273027127,-0.6134977413467047,-0.5604680705325792,-0.601847520690709,0.1493680039850259,0.1978303376672014,0.25484216544474736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9492547505014914,-0.7965679429697247,-0.9902631078401734,-0.8233766649110236,0.6251320800213243,-1.382488777589411,-1.3888987382613238,-1.238287118357393,-1.1032448084663362,-0.896307244114846,0.975755013593612,-0.9459359206044705,-0.216173121076342,-1.0442825782089022,-1.0180055070219955,0.28715644690128084,0.24389920983588695,-0.7176848117815864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.7883105578910545,-0.040398933158615924,0.32085102062615356,0.17315651345938468,1.0123146858908882,0.02231703628278761,0.018132952553409527,-0.09341715173381555,-0.3290910039367386,-0.21310666183776597,-0.5675796793218831,-0.2889125648939027,-0.6483021738050662,-0.37178851037401306,-0.4388440135402893,-0.05562480212717609,0.1006964735233903,0.24817519248769235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7982139549368102,-0.5853341464535229,-0.4338460048405345,-0.5072417432781315,0.33051152490136626,0.23139386170490717,0.22754105456929738,-0.1553920416674206,0.42019877735737166,0.20369240792098114,0.5486686834786322,1.048603139656507,0.8860984361348362,1.0553199796951411,1.3258551228813236,1.0702757623248451,1.0393279585542252,0.24036454641415614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.2244607552314442,-0.7964537007866439,-0.471794315360544,-0.5285557549584702,-1.3018169208403958,-0.9349870781279999,-0.9406879844204816,-1.1648147135945917,-0.7122040106053759,-0.7117029431908494,2.383198601472523,0.12252505772299747,0.5447144398656937,-0.12962171053585356,0.2517230336466174,1.9816293220284902,1.8024562117797651,-1.099612845750288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6321047532397608,0.46066728183330463,0.7226287582567538,0.7308960707203721,-0.2638035637269072,-0.3061156935521566,-0.3108201700883514,-0.5945576880918764,-0.2407864889835333,-0.20244406129727074,1.1209564421531115,0.8467596765665689,-2.0100198432631315,0.35533479954046093,0.3005154857393906,-1.8631231971748416,-1.6912257989143211,-0.3406280770917271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.47194433604797953,-1.0802312835590862,-0.13737482890296054,-0.2390977253641953,1.228051790333187,1.2311463910725207,1.228877664869226,1.5802727969480537,1.1388035570033044,0.7519813128225938,-0.9592075432538476,-0.06212516271092894,0.09525728814536343,-0.13612074237580413,-0.0814464126784394,1.0490225449504984,-0.36597597304792223,1.3433156851879495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9492547505014914,-1.335448320561355,0.4759647398766926,0.42177414647907546,-1.0568325593045416,-0.5191916725591399,-0.5242337622401524,-0.5898601320330904,-0.3599213030179946,-0.3062438352336585,2.1032946198155353,1.3635402535560879,0.922249757703607,0.9127773164962244,0.8993801315765251,-0.2624374555986494,-0.32519369276744653,-0.6831555033442844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7815510913691764,-0.4408177848564459,0.4365933677121824,2.0402639366570394,-1.093673870719338,-0.8062071593257318,-0.8117040173084097,-1.0634000627926063,-0.6814372791510918,-0.6639956888557745,2.383198601472523,0.5298125872849982,0.3696009651447687,0.051375288022771026,0.2265381643629072,1.2696790372621427,0.869227507469848,-0.964858491947555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6514551754473357,0.2602864927097689,0.26440290872763966,0.26322540152791213,0.08159905842985872,-0.7137424244218893,-0.7190927745246966,-0.5948073484138818,-0.6010333121215071,1.593450857339315,-0.8421351772529417,-0.6917463360555238,0.18226836929126725,-0.8008491938907523,-0.79253111261342,-0.06173428969044399,0.5150258509597903,-0.2005601859242226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.018803871605237107,-1.0548695189151722,-0.4200897422770313,-0.3896709046543288,0.38036336256697534,2.097761179570056,2.0968655811376795,1.63084872217957,2.1191707434289717,1.981765718206202,-0.8869039669588719,0.3690868579985665,0.33068941541804275,0.5791257425787601,0.5194350912738178,0.1572973389075651,-0.0935712547642319,1.6289320132283371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.1709196906258946,-0.20627858299178256,0.7672180231177648,0.8624929041273657,-1.4737655917911725,-2.416624164403571,-2.399295973809838,-1.6673152417067347,-2.291164837499263,-2.2555727581430007,0.010650839048073237,-2.0513428492987256,1.9513164860922818,-2.2587476259396726,-2.2328021372810474,-1.9987749443076663,-1.9989519223412153,-2.587230287245385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5477334896943141,0.3366002710076717,-0.8228161876706316,-0.6415887717406525,-1.2586627346474182,-0.8545108372666745,-0.8600842311249206,-1.1105727236346805,-0.6688599701002701,-0.5245176622893615,1.656993366685178,-0.2110730146690837,0.1522713342080106,-0.12698472317587348,-0.046578038726608616,1.416046760586391,1.322654427112459,-1.0231724602208283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.351832957015946,-0.571853568850001,2.2996182373038976,-2.2751358798476304,-1.322413044781802,-2.416624164403571,-2.399295973809838,-2.3845433567689476,-2.291164837499263,-2.2555727581430007,-0.17813082727826052,2.0535763703967436,1.2494518039278497,-2.2587476259396726,-2.2328021372810474,-1.9987749443076663,-1.9989519223412153,-2.587230287245385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.4281596223902688,-0.4095154266923358,-0.3218984888065068,-0.4295487329594782,1.9582057370484285,1.1573324172819435,1.154946734826991,1.9600718468030136,0.916898052334801,1.2173051418866618,-0.8538226046540474,-0.27827704767481404,0.0181293572650261,-0.10476758557604228,-0.2641918579172705,0.7869645252154323,-1.9989519223412153,1.6498548181396564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6514551754473357,-0.6206349810254571,-0.7829704616246216,-0.6139493114326006,0.5180795926576357,0.8488864886592439,0.8460120819452086,0.595671617034999,0.6668684132761211,0.8571591665659679,-0.7163467636986689,-0.018397352961745793,-2.0100198432631315,0.30053944802087745,0.19438479171989537,1.1916855790076586,1.2498621234209546,0.7474339341002177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.0556639948944537,0.9819543632305082,0.5362076828272073,0.483928554733998,0.020774742499427425,1.0453381834816144,1.0427750491822496,0.4843362534375358,0.8142363347755673,0.7232401737972283,-0.7902350759124386,0.06784360515469863,-0.8321308133580526,0.09022413330247579,-0.2039834717497971,0.4816201361491275,-0.7385935595421832,0.6325589170966881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.610066772392245,-0.4477865580243682,-1.4238225555312813,-0.9771125685150137,-0.19696235509094911,0.13367463352588516,0.12966699290745654,0.10339402210812985,0.3739215449220021,0.15726980425343587,-0.003017508251524947,-0.06626079551128157,0.10264601000151878,0.4470272104197641,0.34757550842558416,-1.2137626626577174,-0.3963012583846863,0.08507885525048742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.18005739000169382,0.6490526417333682,-0.3973207559650255,0.13204109737924788,-0.9277167225821464,-0.3825838141165447,-0.38740945232841195,-0.6741599107607578,-0.38025386255935895,-0.3836148413462338,-0.1490113047704211,-0.3426179502803001,-0.004614411603160039,-0.39263524509385467,-0.3195908131948363,0.0904829430028905,-0.0774210070178327,-0.6306333843232825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.7888480696190427,-0.40940118450925517,0.5456947604572097,1.0039904397342583,0.8640192108605028,0.2372939582493922,0.2334504996577074,-0.027204606334592516,0.3787799278405505,0.21868778480378057,-0.3223417958885134,0.7628468194321413,-1.155670445739379,0.33465417426061816,0.35345801126135823,-0.34849023787276334,-0.16653784170479816,0.4323907364447715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.9384864381930286,0.12136799808364569,-0.46088417608604143,-0.5079292920420135,0.5129041347015114,-0.37325843355991206,-0.3780692959576729,-0.5390805365388858,-0.44201435270711187,-0.45070864211857264,1.370948533342863,0.07594857782811697,1.9513164860922818,0.13229134898215597,0.1919154333866363,0.12135535356195705,-0.5605922678336681,-0.1619385051086722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6514551754473357,0.11771224822506365,-1.0718519754581939,-0.8312147208192772,1.049967833847822,0.1283125397058213,0.12429640299428146,0.19601143156366152,2.236920691304408,2.2075372337033046,-1.0976738441584724,0.5711544550339781,1.9513164860922818,1.3472573204929226,1.1324177439168102,0.7529723763261862,0.40377504364196837,1.5492717068919633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.46495668358413306,-0.7918840134634162,1.0418689205063336,1.7718448992375506,-0.721539839086577,1.0752870018077234,1.0727713206036618,0.9014726614492518,0.7222993839954099,1.0497983734832403,-1.0214084280665114,0.5345483206490385,0.7232270844478038,-0.083484813576204,-0.11050985526046221,0.12044542988232143,0.5881086267330645,0.5155876114018519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.17468227272181194,0.45267032901765647,0.48545181750669497,0.6109875662993709,-1.021572637820783,-0.4146308430678959,-0.4195072589332403,-0.6132296521744912,-0.33870787778859435,-0.3406958304083147,0.27847120932425723,0.44431633227770845,0.8835861173577344,-0.13452193901581613,0.12815168836237634,-0.4208291704037972,-0.4185514198482506,-0.6464270290778618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.46495668358413306,-1.2457682068430107,-0.16109252297796647,-0.14559109347625845,1.0115874156552236,0.8970915327673757,0.8942935056462596,1.1531565460645956,0.7131547268010581,0.4270347657922098,-1.0972776601787737,-0.2822536176751531,0.01672368551791942,-0.4444613903734608,-0.30980387990542735,-0.5533530548878745,0.07037118818662631,0.9887102157426509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.7877730461630663,1.1390373649664616,-1.4034253386267765,-0.9502981667236202,1.3331465677020347,1.8964764269399683,1.8952618982431109,1.1914137054076872,2.192800217641291,2.2075372337033046,-0.49864366685434475,1.0422044770195975,0.6900327850815827,2.127058086566996,2.0499459719433126,-0.4210241540494334,-0.40670015891204403,1.8366943971443628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.8256089753155089,-0.4260805432390363,2.121972708682103,2.0707223468970075,-0.16102167484008587,-0.35757565414303644,-0.3623616675995741,-0.552470213808544,-0.431580180794192,-0.47744105464561953,0.7116983911245638,2.0535763703967436,-0.44585988455357434,-0.1758001348555025,-0.2016175420378264,0.11245110041123685,0.18795428688702923,-0.3744586226319268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6643554569190522,0.2745667655948555,-0.4091796030025284,-0.4738268733534718,-0.9531331259924921,-0.16248689955586593,-0.16696380013979495,-0.30143676003210895,0.7940399915777137,0.536533717235456,0.004509987362746548,0.8125684046909263,1.500676014337569,0.9885855121756483,1.0317429096702748,0.5801518717439589,-0.1442295858248798,-0.21924107087122638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1634937440268103,-0.8873904785188759,-0.03159391332843422,-0.0336581547162872,-0.19673825437879644,-0.0007094803224361902,-0.004930048946646242,-0.23810844835289552,0.042398208085651895,-0.029483366878064615,-0.08720660393745554,0.02003077349607627,-0.7639122855875586,0.17637264162182095,-0.03304181791549754,1.2447211306207075,0.8598743064368614,-0.09448584043735105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.018803871605237107,-0.6352579804597858,-0.6003442172470761,-0.5996482971438574,0.3316404850927756,1.7039790521420928,1.7024595165440468,1.2860481074646835,1.7789568038766392,1.297735952316444,-0.7022822324193723,0.474111686771158,0.28409011911804966,0.676133655538023,0.7398931975499089,0.08866309564361922,-0.176820553399448,1.297759818070372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4810820354237787,-0.8867050254203918,0.5926557947257215,0.6929433789540921,2.440343620140773,1.5147724606752595,1.512953132333503,1.4617761241141198,0.752702871866999,0.4533467471917013,-1.2240565336822928,-0.43964625828857345,0.03301414318347943,-0.631666729252038,-0.6270841042850632,-0.11684966685694599,-0.4719982828938884,1.6958315462755664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4757069181438968,-0.7818307013523152,0.19894207308062317,0.2029961298118587,0.9531351846213489,0.7426399172981468,0.7395971657558934,1.0527208265252104,0.5553435522991244,0.07415290606427402,-1.2115767383217904,-0.5114631124946971,0.041018804841548774,-0.6230290383721037,-0.6167929564668738,-0.03775130127719019,0.1935313508570088,0.8401997189407509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.1999453239372568,1.3759756526758193,-0.7383811967636106,-0.565683388208092,0.41678184244940886,0.8943746190090494,0.8915722870113234,0.8384465701598341,1.0862876160351442,1.1305328286162568,-0.3047116087919305,0.4863016813540157,1.0858597259995735,1.3102772064132036,0.8301088124686611,-0.17709961335853483,-0.007242952062256254,0.8713340818301818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.39452456946898123,2.3385945675866253,-0.3076678723615032,-0.4166228161984987,-1.5788223143221074,-0.9302705875772415,-0.9359640207175886,-0.9550934731015771,-0.8097258314694722,-0.8053306195688894,0.6730704531039602,-0.756636728333784,-0.10920916842196204,-0.7524282921311202,-0.8079419771853823,-0.8586324494056338,-0.5396782779462447,-1.1681463884020216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22897095724861902,0.5677122073799143,-0.4988324866060509,-0.4333990060372168,-0.08385069186849722,0.19744588979393485,0.27977408288873845,-0.16182407996329665,0.4385062539252103,0.47225446928925,0.6183970639055679,1.9175559860033269,1.9513164860922818,1.6548089486505853,2.2682433896778016,0.1591821808153818,0.15152908783310007,0.14425592262802114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6514551754473357,-0.858258721833299,-0.6359207583595851,-0.46310111263691445,1.5098478650765725,-0.4644140285009966,-0.4693693244816476,-0.04308431681583094,-0.5365848194618096,-0.36039770019124523,-0.6838596773633921,-0.5056211696578353,-0.4678624810460133,-0.6225099463721077,-0.46830824202980437,-0.3200876201584221,-0.22225038698824007,0.2231947529329702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.6372516845776743,0.3728150430442518,-0.6406642971745862,-0.6058362360187943,-1.0366212120575855,-0.09339838302812085,-0.09776581472004042,0.4433788206117016,-0.1982325032707896,-0.38401191518892475,-1.1190677790621912,-0.80690057313807,-0.1633249749187565,-0.8351507932504917,-0.8454607095577267,-1.030283052114044,-0.3723663588468572,-0.32487050613871904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4757069181438968,-0.9378855234405422,0.47406732435069177,0.48310349621733983,0.5475213522560781,0.4274330877718883,0.42389089950532494,0.47259564829480794,0.25248013413742615,0.14097809806067474,-0.937219332380581,-0.22259783754279377,0.0378113174913326,-0.45656661581336877,-0.42229543413415527,-0.7688099833158863,-1.0015288879601791,0.4632124597205846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4757069181438968,-1.2481672926877054,0.2259802443261301,0.24576166292531199,0.23047381265958145,0.46706595513757726,0.4635865640809661,0.4986325918765822,0.32370311961438936,0.22648911794841464,-0.8484741209281177,-0.05412864194661062,0.11574942645136597,-0.2544737183749046,-0.19702789696815645,0.48480486902785236,1.124494372929122,0.4003986187179799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1586561384749166,-0.25768756537809445,1.648093181063485,2.0707223468970075,1.7889885577967175,-0.33183222377948607,-0.33657744746458196,-0.3952827610722461,-0.6016326640329542,-0.7047307936588935,-0.030750386830419547,0.025308766405617245,-0.6997165347806029,-0.6015801569322667,-0.6515708303750772,0.5166521978151,-0.22050755449762144,0.2303226689101024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4117430225133023,-0.25357484678718967,-0.8522261283236389,-0.7542092592645057,0.30826635798374374,-1.5155996183232687,-1.5222204895340372,-0.6028358987688976,-1.1004387517900156,-1.0318145322543495,-0.38810833651846394,-1.0627097061962456,-0.30303085621347053,-1.211160274367634,-1.1745576539195552,-1.1175057362619751,-0.15695226300639573,-0.7433413010990878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.3364733028462568,1.2771561643110196,-0.4058591258320277,-0.4845526340700293,0.2125584406333569,0.3898715308952209,0.3862698273543386,-0.05786683588194057,0.45967427370677366,0.3139738284071772,-0.08997989179534494,0.29033631173730634,0.7524113856845516,0.6138010881784965,0.4204539007008788,1.9845459523944649,1.6980605455917097,0.28857785024748234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5477334896943141,0.09566350689048975,-1.1159668864377048,-0.638838576685125,-1.2919860877129539,-0.9286565794039779,-0.9343474551918837,-1.1627123108829671,-0.7312833797864419,-0.6711196607393476,2.383198601472523,-0.1534561304278073,0.192432653906255,-0.05321136813643419,0.11885604102408709,-1.9987749443076663,-1.9989519223412153,-1.092356667367569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6503801519913592,1.9751759029340556,0.6609627536617384,0.7773743671587878,1.6827986467590499,1.6306403140914207,1.6290045752399362,1.1321325189483509,1.597262363812495,2.2075372337033046,-1.0220027040360593,0.7024463361906275,-2.0100198432631315,0.5353143777790932,0.23244652435400345,0.27019286973093065,0.34324066180114826,1.7565531067870384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.46495668358413306,-0.44858625330593294,0.5608740846652134,0.4854411620145383,-0.7009690850371124,-0.559075607862892,-0.5641808925642365,-0.08381836935355506,-1.608961605384174,-0.6609942777507283,-0.9128540176291234,-0.7744011510443898,-0.113753321815336,-0.9080936010899373,-0.8934903755684984,-1.2253966868473445,-1.9989519223412153,-0.7040382262538583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
