SIC Code,Current Ratio,Long-term Debt / Capital,Debt/Equity Ratio,Gross Margin,Operating Margin,EBIT Margin,EBITDA Margin,Pre-Tax Profit Margin,Net Profit Margin,Asset Turnover,ROE - Return On Equity,Return On Tangible Equity,ROA - Return On Assets,ROI - Return On Investment,Operating Cash Flow Per Share,Free Cash Flow Per Share,Average Profit Margin,Sector_Chems,Sector_Durbl,Sector_Enrgy,Sector_Hlth,Sector_Manuf,Sector_Money,Sector_NoDur,Sector_Other,Sector_Shops,Sector_Telcm,Sector_Utils,Rating_Score
-0.1069028453504029,0.34093415647856246,-1.439049490365864,-1.010487840029753,0.3723413832509014,0.35297109394733295,0.34586006502514666,0.048895750412171014,0.7440093631228037,0.8270107246153513,-0.5333065579943249,-0.12333372212495328,1.9328885065707453,0.4888428503574833,0.24925984200376286,-0.05099745836180965,-0.007661647716948912,0.4429216256701662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
-0.6415682196673714,0.377267733045157,-1.8273474125512954,-1.150703020417363,1.931882720084038,2.3238957687698543,2.3196791615915973,-0.17804816955775024,2.222604722164248,2.1796769955499355,-0.23434798246932373,1.001999845239867,1.2732881757632282,2.2747923034996353,2.2620954555822066,-0.05689291426875901,1.318925194636047,2.4144909933743124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
-0.09664159069179441,-0.48977828299004456,-0.3860462117653225,-0.08140746910026979,0.6772461179497035,0.3750151096082859,0.367837885470304,0.2517473102166476,0.5217894432978409,0.6416467865866856,-0.427499837705596,0.507662350730246,-1.9938424612073182,0.5230547583611092,0.6470054561307467,0.4010978963003191,0.4918191150555816,0.532068525933278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
-0.15172832622748209,0.6176460618222431,0.40145421405885556,0.2716760960367346,-0.7793929933414863,0.4108536513312591,0.4035688088700262,0.10407695592072584,0.27432098468427596,0.10930129255469527,-0.3951424354409379,0.05670556680632496,0.17586485472270103,0.03565393243392369,-0.1711126337532771,0.3973883959543734,-0.627961638330384,-0.04027727703975619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
0.5017515757154795,-0.948965483979287,0.5778239662602971,0.5197702768403275,0.12472827233459752,0.7650281079736382,0.7566797272284868,0.8756238270656856,0.7315626438570196,0.4111519793268702,-0.3576237297475612,0.4118914212656249,1.9328885065707453,0.37283244086120004,0.041823440850255356,-1.8793836824473886,-0.5086208640851831,0.6019959678866307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2.1886478349872487,-0.19472657233179724,-0.32488573317933866,-0.2335939161156738,-0.14298263181962528,-0.005949768701912327,-0.011983006520970103,-0.3069216990031361,-0.06745846014362016,-0.12105321148471254,-0.2901297618335502,-0.27750839394650645,-1.0489094838480768,-0.16486299060847592,-0.27235021238928525,-0.2811189619656536,-0.28815386389385067,-0.12077834195379708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
-1.4651689225293685,0.9139665640431334,0.1525452895810149,-0.011781481586893109,2.133377174640398,1.4977624762114552,1.4872137926552214,2.541275658001968,0.3648533399583726,-2.2365773216136535,-1.2338542426076913,-0.6657794044586631,-0.12175980564576701,-0.7230235513371185,-0.7618467889447749,-0.5411151915698814,-1.1999457654362229,1.256793193901436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
-1.046617745665075,-0.4413335142345856,-0.5192717503906049,-0.5148498814859144,0.18818429193643646,0.0611987170434104,0.0549638413479955,-0.16982248233082783,0.0478853874488829,-0.012984655965666484,-0.15077456925815136,-0.05204796352420532,1.3798185359239885,0.032656514512155864,-0.19330362382785352,-0.782563919444381,-2.0079206554882827,0.05920559192613817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
-0.1889928826192708,2.3355033291251908,-1.2991863804211723,-0.953521122973354,0.9378865955803695,1.5726703828666646,1.5618967609361298,0.9029254012300023,1.7849538986463993,1.9224631937537247,-0.6260115080409222,0.1709409590409442,0.2085293229604028,1.3395720720984023,0.6453901674251448,-0.3921390080335991,-0.26396636306813853,1.4239769897899106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2.0933261798691225,-0.8762983308460988,0.2568499817431575,0.3407516804867643,-0.6159348932088599,-1.000344515505636,-1.0033917195700883,-0.8519565319792648,-0.9645600761640298,-0.975733662468405,-0.2627351513272754,-1.1151052805814987,-0.12477766287411718,-1.1866930960629973,-1.181565457368595,-0.04596313646374053,0.044616471427133125,-0.8968164144683703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-0.190073014688598,-0.46394107298713316,-0.3082918048808159,-0.357985008432062,-1.4694242841572684,-0.8780270008583245,-0.8814415079769111,-1.0330944036919945,-0.6921071276709394,-0.6267177097691684,2.3703484579592833,0.5082011969200321,0.3331872865402699,0.06593818936764705,0.6048284732622564,0.9648757078064548,0.8548090418727486,-1.0855085845360444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
0.9656682994915159,-0.07522947606833207,0.04776648518177144,-0.07273862085255678,-0.42790811935395756,-0.09437086569024569,-0.10013858684092296,-0.056257501650247725,-0.08013280777929785,-0.1859902186634189,-0.6212472279528745,-0.46534299109002114,-0.8763212979660826,-0.4740311453530254,-0.5525387040530305,-0.31834644758032266,-0.28294970723697377,-0.1951335880977441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
-0.21815644849110544,0.6861608062049638,-0.45147370048521196,-0.5125106684666901,-0.10434507945197233,0.11622254040790438,0.1995433361578617,-0.22227951032481222,0.35917173584582746,0.46325124183827016,0.6738429093147937,1.9128726290698836,1.9328885065707453,1.6710038068549793,2.2620954555822066,0.4451482129084238,0.399918439546641,0.08572329300522259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
0.48554959467557135,-1.7440364150063778,-0.4282422008672803,0.8314360114604814,1.4153012698772858,1.8898174274478308,1.8780914555744423,2.431414894307664,2.222604722164248,1.7789914589517974,-1.0428860157451072,0.4716315021732262,0.2831241041292918,-0.06656835462222738,-0.07706693578268621,0.5683566172559051,0.8594218170913441,2.032170083061612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
-0.6426483517366987,0.26342252646982833,0.0378101282026576,-0.05553852512296777,0.3763550145948127,0.6078884903658178,0.6000119787690816,0.26587316728000565,0.8968754712085736,1.0550268416479638,-0.22323132893054537,1.3982529639767198,1.370657548981658,1.2588691785357706,1.2969925033642389,0.22489662986789968,0.062062223856436546,0.6103059008488289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
0.5930227355736287,-0.8487309505304923,-0.3500136817456732,-0.4424718786558035,-1.6481113209397358,-1.0444597728658218,-1.0473745047425496,-1.2713735598566895,-0.8154361784793112,-0.7887679293400847,2.3703484579592833,1.2759420635111753,-1.9938424612073182,-0.03649081616586757,1.5010701295902251,0.3612870086590093,0.4516643153962698,-1.2742379295714357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2.0933261798691225,-0.7248507561415332,0.6840251073708423,0.7199793911327442,-0.5935593218453877,-1.031436651221743,-1.0343904897821543,-0.8995432621240292,-0.949354501055135,-1.0024263501509738,0.7564237641742897,-1.0306429364865188,-0.19285336092854458,-1.1086361990106157,-1.0921989687435967,-0.1774516755119933,-0.05727855038876435,-0.9092195769117088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
1.8173524361560203,-0.3663594673511374,-0.2542430098513421,-0.2524452210353035,-0.3838555517026941,-0.31115365782411825,-0.3162704093907243,-0.32314716605333366,-0.38484524885371424,-0.21223861281469641,-0.22938519071094046,-0.2255061443242313,1.9328885065707453,-0.24300257505180284,-0.25624860433979485,1.2879996843693653,1.094969043958854,-0.34549040038453965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
0.7058965368183221,0.004473703003149306,-1.7173533735439448,-1.109560391432186,-0.09799016315744592,-0.591400345189379,-0.5956755536255746,-0.8314654016013739,-0.3573113212313801,-0.42717145454428906,2.3703484579592833,0.8468624348925632,0.42639559729215243,1.540812509811574,1.9388390083115632,0.16243129368527878,-0.061063391593765774,-0.45980740914699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
1.8092514456360662,-0.47466812892584176,0.2345667065994271,0.07587020625109277,-0.004304894826147757,0.9480596879860275,0.9391616880098488,0.6996951143076466,0.8509582764336293,0.7139847886418992,-0.5436291648517619,0.2923968902186949,-0.7231241235293007,0.38455337852769916,0.10851178883867064,-0.3094701431810955,-0.18359762560568663,0.6317293036732469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
-0.3639742778502787,0.21209414052654452,-1.1332470974359452,-0.875914291041448,-1.6759146089518306,-1.4240996506463783,-1.4258743750026615,-1.3989049335509942,-1.2067930822700412,-1.220527706274774,0.014784163801510786,-1.2411665505279534,-0.3265802412302164,-1.5160576460459412,-1.4472548099368197,-0.34947975405522386,-0.44835909552430125,-1.5256137335972948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-0.09826178879578522,2.3355033291251908,-1.26836908500963,-0.9427882632380905,1.0827414297581996,0.6291520262627353,0.6212116631260199,0.15457390497129986,0.8359256988858538,0.8566263960564142,-0.27881459662443675,0.13240986416331754,0.4360680854596273,0.976119645198251,0.5752276667445226,0.20813763723353798,0.2083108535434444,0.7843869809262497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
-0.6415682196673714,2.3355033291251908,0.5754534050747935,0.690395226477851,1.658346123177471,1.7355728452438157,-0.09919758505982124,1.170725339583079,1.6842875283446381,2.0460235631927897,-0.9487914840061628,0.6854887779754698,1.9328885065707453,0.598486330750977,0.25896439398900506,1.0138278641574165,0.8603680273925944,1.8700439415310541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
0.5525177829738583,1.160227471883383,-0.5372880154004295,-0.5682389786305588,-0.6428533194584257,-0.48917564679293163,-0.4937578222570075,-0.8011472991648254,-0.3186782342930322,-0.22896977184831696,1.055977874710297,-0.09783552042428269,0.19908701034424287,0.20826386103227804,-0.0014304011553027364,0.2502007215134577,0.16691415286374137,-0.5665632950112585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
-0.21815644849110544,1.4044121753483985,-0.17506626625553376,-0.30968713962337585,0.023316340287436343,0.4261819108830702,0.5102277415202986,0.03164041137475788,0.670148509659717,0.6375663012598279,0.3750828454601279,1.6823542290794584,1.8960025547842763,1.615479223835197,1.7898350350956178,0.6791116990134257,0.7804132569369396,0.33256906167926475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
-0.1069028453504029,0.6831618443296257,-0.5865956880588971,-0.5909431049936164,0.0012117313775615638,-0.12078919816823386,-0.12647758861772507,-0.08460888080798444,-0.03342346627712382,0.20445025986119703,-0.6752424022840833,-0.3677184307325365,0.04659570759815999,-0.10785003455167812,-0.31647579750580307,0.5552408838898829,0.5017543232187103,-0.022813008277212967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
-0.190073014688598,-0.5216134167436317,-0.03709960525924485,0.2404407221918009,-1.5121643774239197,-0.9777469037329839,-0.9808619653879388,-1.0942555110618013,-0.7878020943742239,-0.6837977366050423,2.3339960083291267,0.27218656579379036,0.6778189094994801,-0.3144858245240315,0.03754164380524749,0.22456542447986877,0.025219160251500877,-1.1607454084858548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
0.9656682994915159,-1.4884325874775757,0.06578275019159596,0.35932778387472064,-0.8064172642994886,-0.41674530962123,-0.4215449836514913,-0.5144375822593893,-0.35040052392140936,0.14720654593484747,0.19900299387269352,0.1366559721388308,0.6278196647416451,-0.08473890878246139,0.03481103670768262,-1.8895185673211328,-1.3204101644141586,-0.5012813963451295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
0.5930227355736287,-0.6120436517538216,-0.4979366997210757,-0.3710570811865496,-1.5510771260335074,-1.0081674638381768,-1.0111911766403747,-1.2232752158860178,-0.777604343402989,-0.7467588067630065,2.3703484579592833,0.3530278634934089,1.9328885065707453,-0.13220147118507486,0.52399993922401,1.3016453463562367,1.175810886571931,-1.2132922253540275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
-0.1673902412327266,-0.06830879481755221,2.3001551955876796,2.0655084798670384,-1.1921026804770132,-0.5388994680388598,-0.5433323295517855,-0.5538318468542384,-0.5220414199560064,-0.45323277773502296,0.684165516172231,2.0415922068859484,-1.9938424612073182,-0.14344695635363816,0.09942258493175285,0.5980988611010767,0.8188530504252353,-0.7590526224957543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
0.9656682994915159,-1.1197909661860361,0.6190717308880531,0.6203564366669644,0.17707483133894344,0.051152308917978326,0.04494760123569051,-0.11505986995256064,0.12200118468625068,0.07849304374016676,1.4071450195334887,2.0415922068859484,1.9328885065707453,1.473897738689074,1.6165248127858551,-0.3580910941440263,-0.1859631513588125,0.08492004816704869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
-1.4230437718256073,1.0152391996795451,-1.2494045955256041,-0.9211849430017266,-0.9623561563447873,-0.1391395479691586,-0.14477283478491632,-0.12958438714000217,0.016927929143348463,-0.07778135992396501,0.11066530057347337,-0.28834997928499956,0.15023097082460476,0.1856075159132606,-0.053568331041670254,-0.05689291426875901,0.024686916957047562,-0.3640420369528091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
0.48608966071023496,-0.26831648296508964,-0.034729044073741604,-0.1910752794721297,1.3773241884902767,1.3727132823900197,1.3625401047532784,1.6730437402636629,1.196370670045028,0.765137004415547,-0.9960372615459704,-0.10121228988027449,0.07996604752656065,-0.19136429940645092,-0.1664334244076847,0.3687722504285067,1.9924199456229006,1.439915757198632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
-0.11446376983569337,-0.45794314923645724,0.06578275019159596,-0.09805716176651201,-0.8020479947352306,0.013607602129439303,0.007515636154745682,-0.38066717762317803,0.15787541578148767,0.11239965533869892,0.2113107174334837,1.1022467903876434,-1.2353312203640934,0.5538971551837134,0.981908647758843,0.8472977950554983,0.21795037098743233,-0.2771017365591931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
-0.18629255244595277,2.3355033291251908,-1.425300235489945,-1.003883003269591,-0.037108286864781924,0.13949172779147082,0.1330217487092019,0.41029444156464706,1.2871215485542227,1.4909957151948847,-1.0387172706680654,-0.40648661793366897,-0.014950677317303113,0.0956022908692803,-0.1918165326385694,-0.14327127946720822,0.1787417816293708,0.47886849177521856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2.1808168774846264,-0.4830882911142907,1.4497163702883902,2.0655084798670384,-0.2787644575902808,-0.511192436415604,-0.5157084984200173,-0.5642966751114296,-0.07775636759760833,-0.8180679185352301,0.45012025684688106,-0.3133021501800204,0.7628355281306799,-0.804077866311268,-0.8053826654862316,0.26444255319878474,0.033971605538066656,-0.40166097999868183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
0.47906880225960813,-0.8025930755252934,1.0277564792688128,1.770974040593555,-0.7231598166433526,1.092929437675524,1.08359641331493,0.9172838100324092,0.7322364238319049,1.0584175028078169,-1.0188661036345328,0.5329234601074108,0.7229998127164579,-0.08335389498412721,-0.1142313957631583,0.12487260268257888,0.5998645038296065,0.5139696273647064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
-1.4651689225293685,-1.2706618174530369,0.07526499493360896,-0.08897551122128891,2.1216538147339734,1.0281133158762144,1.018974925616572,2.422644371577827,-0.37829865693557335,-0.35499713957955126,-1.1621915296166383,-0.8240924150177723,-0.17811445312601754,-0.9046670773962491,-0.9082483525794732,0.25894454375747245,-2.0079206554882827,1.3654808504095772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
-0.21815644849110544,1.4044121753483985,-0.17506626625553376,-0.30968713962337585,0.023316340287436343,0.4261819108830702,0.5102277415202986,0.03164041137475788,0.670148509659717,0.6375663012598279,0.3750828454601279,1.6823542290794584,1.8960025547842763,1.615479223835197,1.7898350350956178,0.6791116990134257,0.7804132569369396,0.33256906167926475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
-0.09880185483044883,1.1831810646984693,-0.04326306434155314,-0.14346541449262704,0.3650211632154341,0.5296862330786919,0.5220445523483659,0.31127391107771235,0.683442006461505,0.7439862939390832,-0.23295840077697638,0.732548011883442,0.722421816332045,0.9123469949316733,0.6885927304241757,-0.07895119311161451,-0.17271620714130753,0.5265002468402182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
-0.26622232557616626,-0.5081180883046111,0.9106507567049523,2.0655084798670384,-0.578321917618872,-0.4652984112211052,-0.35696873642337834,-0.3458309271136836,-0.29127177855783853,-0.2716804105274337,-0.3887900619902075,0.26544739611353413,0.9604105488609633,-0.38995874060937186,-0.22608372875026367,-1.3254757915045725,-1.210413216893805,-0.4326338354231815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
-0.37261533440489636,-1.306764704644605,-0.147567756503696,1.4509146592573616,-1.8001424263495598,-1.4852584079700342,-1.4868494807992498,-1.3256046254028453,-1.511159528222219,-1.5404541246094767,0.11542958066152112,-2.035361172729654,-0.694942963529987,-2.0766161411119977,-2.2253816846055687,-0.5491966030378346,-0.28312712166845816,-1.648528781321751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
-1.4171030454443077,0.6648220390150593,-0.0717097985675921,-0.0006358195541193955,-0.8987265514211125,-0.1408910897651916,-0.14651911693638422,0.13579701312696787,-0.317148571647347,-0.2613447399573983,-0.6158874128538206,-0.519924517807405,0.057488126187603426,-0.5154988719121031,-0.5870110161908328,1.9867850921715822,1.9924199456229006,-0.3611304403741065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
-0.18683261848061639,-0.1264425173241029,-1.046958670283627,-0.7303326807862063,-0.4338565919680876,-0.09243781697234411,-0.09821134280847402,-0.27364686731296833,-0.09399082293842244,0.4133968308533937,-0.3552415897035373,0.037192150120210044,0.8252079875247507,0.2376178848178665,0.35163837853499774,-0.014299901367989969,0.012445321184621093,-0.17382967624098766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
-1.6115268179232054,1.9015477785294173,0.1283655654888816,0.11522402528039251,-0.7401076713582019,-2.416157495831042,-2.401435351324858,-2.567819605543862,-2.2737202580751465,-2.2365773216136535,-0.7016444544386816,-2.035361172729654,-1.9938424612073182,-2.253789380098147,-2.2253816846055687,-0.6441200672474799,-0.22948882521632877,-2.5943154901537318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.5930227355736287,-0.774448971772122,-0.03709960525924485,-0.5697525870547626,-1.6586788566300341,-1.0588078950395419,-1.0616795414341074,-1.2847951173674999,-0.8279921593626441,-0.7914453824628652,2.3703484579592833,0.7956433083994436,1.9328885065707453,-0.09335906928851087,1.2951464591292652,0.010209297346293916,0.14657063138685875,-1.2865667420793403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
0.47906880225960813,-0.9840302689832383,0.3696886941731119,0.6273740757246368,0.529275215555503,0.13258538941436704,0.12613614913787022,0.31611763158532663,-0.5460334501427956,-0.43938952665479464,-0.9680471160286893,-0.7125368845003551,-0.1026168722947493,-0.8535042542488328,-0.8257532508290981,0.9744144229817437,0.5961979389122612,0.1491331665113103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
-0.6334672291474174,-0.8769903989711767,0.4360644073672028,1.2589615909151473,0.17364969657393892,-0.132632524820166,-0.13828535135174316,-0.4950560558935308,0.07202309979240405,0.013216970445475167,2.2964773026357506,2.0415922068859484,-1.9938424612073182,2.0849368859272484,2.2620954555822066,-0.1226703043316885,-0.08566485942627497,-0.06055887728429111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
-1.0714607832596008,-1.0443555405525358,0.08332490296432014,0.31336912808525846,-0.26080049367444114,0.26013030341149695,0.25329806290330353,-0.10838895720956374,0.3412164100286174,0.32394183590843834,-0.022734541891865925,0.9550555651857161,-0.967388976090737,0.6709204852190765,0.8248538705181522,0.3012725923478168,0.44799775047892465,0.06992127637060276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
